2020-01-09 16:21:29.667,0.3
2020-01-09 16:22:34.683,0.4
2020-01-09 16:24:14.660,0.4
2020-01-09 17:01:36.607,0.3
2020-01-09 17:03:00.600,0.4
2020-01-09 17:10:37.613,0.3
2020-01-09 17:12:01.613,0.2
2020-01-09 17:13:08.603,0.3
2020-01-09 17:20:59.600,0.4
2020-01-09 17:24:07.590,0.3
2020-01-09 17:24:14.597,0.3
2020-01-09 17:25:26.600,0.4
2020-01-09 17:31:12.673,0.3
2020-01-09 17:33:04.577,0.4
2020-01-09 17:37:17.580,0.3
2020-01-09 17:39:01.583,0.4
2020-01-09 17:41:55.590,0.3
2020-01-09 17:45:38.573,0.4
2020-01-09 17:47:35.587,0.3
2020-01-09 17:49:02.597,0.4
2020-01-09 17:51:58.573,0.3
2020-01-09 17:53:07.580,0.4
2020-01-09 17:57:02.597,0.3
2020-01-09 17:59:01.580,0.4
2020-01-09 18:14:07.550,0.3
2020-01-09 18:15:14.640,0.4
2020-01-09 18:24:14.530,0.4
2020-01-09 18:41:58.527,0.3
2020-01-09 18:43:01.513,0.4
2020-01-09 19:12:00.483,0.3
2020-01-09 19:13:04.487,0.4
2020-01-09 19:17:12.483,0.3
2020-01-09 19:19:00.483,0.4
2020-01-09 19:24:14.470,0.4
2020-01-09 19:41:38.463,0.3
2020-01-09 19:42:59.500,0.4
2020-01-09 20:24:14.427,0.4
2020-01-09 21:04:22.380,26.9
2020-01-09 21:04:30.383,768.5
2020-01-09 21:04:32.377,1294.5
2020-01-09 21:05:30.390,0.4
2020-01-09 21:05:59.377,26.8
2020-01-09 21:06:05.387,0.4
2020-01-09 21:11:07.373,0.3
2020-01-09 21:16:41.353,0.4
2020-01-09 21:17:58.360,0.3
2020-01-09 21:19:04.357,0.4
2020-01-09 21:24:14.357,0.4
2020-01-09 21:31:09.340,0.3
2020-01-09 21:32:58.343,0.4
2020-01-09 21:41:38.340,0.3
2020-01-09 21:43:07.337,0.4
2020-01-09 21:51:10.330,0.3
2020-01-09 21:52:51.327,0.4
2020-01-09 22:11:52.313,0.3
2020-01-09 22:13:00.310,0.4
2020-01-09 22:24:14.283,0.4
2020-01-09 23:11:29.247,0.3
2020-01-09 23:13:00.233,0.4
2020-01-09 23:24:14.247,0.4
2020-01-10 00:01:21.200,0.3
2020-01-10 00:03:10.193,0.4
2020-01-10 00:07:02.183,0.3
2020-01-10 00:08:50.180,0.4
2020-01-10 00:11:46.190,0.3
2020-01-10 00:20:58.187,0.4
2020-01-10 00:23:34.187,0.3
2020-01-10 00:24:14.170,0.4
2020-01-10 00:24:45.167,0.4
2020-01-10 00:27:58.167,0.3
2020-01-10 00:28:59.170,0.4
2020-01-10 00:34:03.163,0.3
2020-01-10 00:35:23.170,0.4
2020-01-10 00:41:03.167,0.3
2020-01-10 00:43:44.157,0.4
2020-01-10 00:45:03.157,0.3
2020-01-10 00:46:32.153,0.4
2020-01-10 00:47:59.160,0.3
2020-01-10 00:49:00.153,0.4
2020-01-10 00:51:55.140,0.3
2020-01-10 00:53:04.160,0.4
2020-01-10 00:57:23.143,0.3
2020-01-10 00:58:55.130,0.4
2020-01-10 01:01:00.200,0.2
2020-01-10 01:02:42.127,0.3
2020-01-10 01:11:35.210,0.2
2020-01-10 01:16:59.133,0.3
2020-01-10 01:18:01.133,0.2
2020-01-10 01:20:03.137,0.3
2020-01-10 01:24:12.120,0.2
2020-01-10 01:24:14.130,0.3
2020-01-10 01:25:14.127,0.3
2020-01-10 01:31:35.113,0.2
2020-01-10 01:32:55.103,0.3
2020-01-10 01:41:50.087,0.2
2020-01-10 01:43:01.093,0.3
2020-01-10 01:47:32.087,0.2
2020-01-10 01:48:57.093,0.3
2020-01-10 02:02:00.113,0.4
2020-01-10 02:07:12.063,0.3
2020-01-10 02:08:58.067,0.4
2020-01-10 02:10:59.070,0.3
2020-01-10 02:22:59.050,0.4
2020-01-10 02:24:14.070,0.3
2020-01-10 02:24:18.073,0.3
2020-01-10 02:26:35.130,0.4
2020-01-10 02:27:57.050,0.3
2020-01-10 02:28:59.070,0.4
2020-01-10 02:31:47.050,0.3
